0,0.08416576225387051,0.05235996367582892,0.08028970741323174,0.056280316286074994,0.07260404438636514,0.05900462911692396,0.010764358014573967,0.07958094309951494,0.06139670867571818,0.04883829099204855,0.06135241090611088,0.05787503599193781,0.05495138319785599,0.06175109083257658,0.07705597023189882,0.08172938492546901,0.09196420660937361,0.05769912288473465,0.06161956232834234,0.061818906706830865,0.05304775405333569,0.05752192788163374,0.05413307344732878,0.05723398600159475,0.06332506423318862,0.048152742092672986,0.06204040046070701,0.05594932222911314,0.06478692300877115,0.058562948524851596,0.051674492779303624,0.10046956675821742,0.08266329988703568,0.06279487009103595,0.059671738985979134,0.06797793873347066,0.05812124836644738,0.05149843843444747,0.05167563736239396,0.060624183223691494,0.06175382638935034,0.04700201563780539,0.054931667663410635,0.0657851020001329,0.07059162292068133,0.060646333089684805,0.06317141781292224,0.08109065940151063,0.09205688211580207,0.059097151464138575,0.05621760510344217,0.06574225845036105,0.05570814690116511,0.058964249324414124,0.05433482479067913,0.05291720196695167,0.05721437115137554,0.04726886102866256,0.06436893633987507,0.06062552607096974,0.06813449696540114,0.056616311522615516,0.054534178000265804,0.09619899880388075,0.08408461623657106,0.05725994019271237,0.06390519437368479,0.06787019603499835,0.06016170118507033,0.05462398936759331,0.046273119946837964,0.06087052829770739,0.05781371137446007,0.05068113855354967,0.05725994019271237,0.06372798759552553,0.0710599180418651,0.05938642153062355,0.06202237235574261,0.08299922472034556
0,0.0617828773168579,0.04302736098852604,0.06244483671668138,0.06332744924977934,0.05913503971756399,0.07480141218005296,0.013680494263018535,0.08561341571050309,0.05538393645189762,0.04854368932038835,0.05494263018534863,0.06288614298323036,0.054280670785525155,0.06685789938217122,0.09090909090909091,0.10238305383936452,0.0635621275656588,0.04215404987861399,0.05340984330169941,0.07150739351136615,0.03751931141028471,0.0688589715294637,0.05672037077907747,0.07018318252041492,0.057603178106378286,0.043478260869565216,0.056278967115427056,0.06444493489295962,0.07194879717501655,0.07879055396159788,0.05561686161995145,0.10792319576252483,0.06114790286975717,0.04437086092715232,0.05275938189845475,0.07218543046357616,0.04481236203090508,0.06997792494481236,0.04900662251655629,0.0695364238410596,0.05033112582781457,0.04701986754966887,0.0532008830022075,0.07130242825607064,0.07439293598233995,0.07196467991169977,0.06710816777041943,0.10088300220750551,0.06579818944579377,0.04438065798189446,0.050783837491720024,0.0695517774343122,0.04482225656877898,0.07264296754250386,0.04901744314418194,0.06668138661956281,0.0492382424376242,0.04725104879664385,0.0571870170015456,0.06822698167365865,0.07087657319496578,0.06911017884742769,0.06491499227202473,0.10951644954736145,0.05697879858657244,0.04836572438162544,0.05035335689045936,0.07486749116607774,0.04991166077738516,0.06890459363957598,0.04858657243816254,0.06559187279151943,0.04637809187279152,0.05278268551236749,0.05609540636042403,0.06669611307420495,0.07751766784452296,0.06316254416961131,0.06691696113074205,0.1068904593639576
0,0.07629612859406837,0.05410912383971021,0.07810731265564863,0.0491283676703645,0.07652252660176591,0.0758433325786733,0.012225492415666742,0.07267376047090786,0.059542676024450986,0.05207154177043242,0.06746660629386461,0.0554675118858954,0.04527960153950645,0.0554675118858954,0.07652252660176591,0.09327597917138329,0.08446557971014493,0.057518115942028984,0.05570652173913043,0.059782608695652176,0.05344202898550725,0.06589673913043478,0.057971014492753624,0.060009057971014496,0.05615942028985507,0.058876811594202896,0.0636322463768116,0.05593297101449275,0.0636322463768116,0.0552536231884058,0.057065217391304345,0.09465579710144928,0.06591166477916195,0.06455266138165346,0.056398640996602495,0.07044167610419026,0.061155152887882216,0.05911664779161948,0.060928652321630805,0.05617214043035108,0.06070215175537939,0.05481313703284258,0.05594563986409966,0.06319365798414496,0.06976217440543601,0.05911664779161948,0.061155152887882216,0.08063420158550397,0.07136384231989125,0.06298142274580878,0.05505210693248754,0.06796556411418214,0.055505210693248756,0.06728590847304032,0.06162211146352515,0.05301314000906208,0.060262800181241506,0.050974173085636613,0.05777072949705483,0.06547349342999546,0.07045763479836882,0.056411418214771185,0.05980969642048029,0.08405074762120526,0.0731928393383186,0.05801042374801722,0.06208928166779968,0.06390210740992522,0.06571493315205076,0.061862678450033994,0.050532517561749375,0.059370043054611375,0.05483797869929753,0.05755721731248584,0.05914343983684568,0.06299569453886245,0.06390210740992522,0.06027645592567414,0.06254248810333107,0.08406979379107184
0,0.07579981415106864,0.0568166733041285,0.06902960307978229,0.05933890880127439,0.08429576529934953,0.06265763971857162,0.009425195805124121,0.07487056949422541,0.0495154652860746,0.04739147749900438,0.055090933227133945,0.0629231381919554,0.05137395459976105,0.06438337979556617,0.08137528209212797,0.09571219965485199,0.08682952734997344,0.05815188528943176,0.05483271375464684,0.06120552310143388,0.057222517259691984,0.0605416887944769,0.05018587360594796,0.06332979288369622,0.05350504514073287,0.04607010090281466,0.055762081784386616,0.05947955390334572,0.06346255974508763,0.06651619755708975,0.054168879447689854,0.1087360594795539,0.07263311645199841,0.06639224538573894,0.05005975302084716,0.07183640950736954,0.06413490904262382,0.05736290001327845,0.0504581064931616,0.059354667374850616,0.05497277917939185,0.045412295843845436,0.04952861505776125,0.0649316159872527,0.06931350418271146,0.062010357190280176,0.0649316159872527,0.09666710928163591,0.08525896414342629,0.05790172642762284,0.05086321381142098,0.06693227091633466,0.05312084993359894,0.06440903054448871,0.04940239043824701,0.06440903054448871,0.05245683930942895,0.050332005312084996,0.05471447543160691,0.057237715803452854,0.0701195219123506,0.05856573705179283,0.0600265604249668,0.10424966799468792,0.07318368973303227,0.06680834108115287,0.05246380661442423,0.06853499800770355,0.06295656793730907,0.05472174259529818,0.05126842874219684,0.06242528888298579,0.0510027892150352,0.048877672997742067,0.050869969451454375,0.06388630628237482,0.07384778855093638,0.06083145172001594,0.060432992429273476,0.09788816575906495
0,0.06522085791739754,0.047679795885823634,0.06314782331366608,0.05102854409185138,0.06872907032371232,0.08212406314782332,0.013394992824110987,0.09902726837824909,0.050390687290703236,0.0502312230904162,0.05692871950247169,0.05357997129644395,0.04289586987721256,0.08308084834954553,0.07765906553978631,0.09488119917078616,0.06395534290271132,0.05709728867623604,0.04880382775119617,0.05725677830940989,0.051834130781499205,0.0733652312599681,0.05853269537480064,0.07958532695374801,0.04864433811802233,0.056937799043062204,0.04992025518341308,0.05550239234449761,0.06283891547049442,0.07575757575757576,0.05390749601275917,0.10606060606060606,0.05870154729621949,0.05694688148029989,0.04929015791992343,0.062210878928058704,0.05965863774126655,0.07353644919444888,0.05503270059020578,0.07513159993619398,0.049928218216621474,0.05072579358749402,0.046099856436433245,0.06412505981815282,0.05902057744456851,0.08183123305152337,0.06077524326048812,0.09698516509810177,0.06700701978302488,0.05472239948947032,0.045149968091895344,0.0603063178047224,0.05105296745373325,0.08216336949585194,0.05823229100191449,0.0719527760051053,0.04562858966177409,0.05759412890874282,0.047223994894703254,0.0603063178047224,0.06365666879387365,0.06844288449266113,0.06062539885130823,0.10593490746649649,0.05999680868038934,0.05999680868038934,0.05026328386787937,0.05680548906973033,0.05489069730333493,0.07579384075315143,0.05074198180947822,0.0820169139939365,0.048029360140418066,0.05377373543960428,0.048029360140418066,0.06095420456358704,0.06446465613531195,0.07340035104515717,0.062230732407850646,0.09861177596936334
0,0.047106325706594884,0.047106325706594884,0.06998654104979811,0.04306864064602961,0.07133243606998654,0.0847913862718708,0.009421265141318977,0.09959623149394348,0.04441453566621804,0.06056527590847914,0.05787348586810229,0.05787348586810229,0.04441453566621804,0.07267833109017496,0.08344549125168237,0.1063257065948856,0.05121293800539083,0.05121293800539083,0.04986522911051213,0.05390835579514825,0.0444743935309973,0.07816711590296496,0.06334231805929919,0.07951482479784366,0.025606469002695417,0.0660377358490566,0.05256064690026954,0.07681940700808626,0.0862533692722372,0.07008086253369272,0.05525606469002695,0.09568733153638814,0.037786774628879895,0.048582995951417005,0.04588394062078273,0.07422402159244265,0.07017543859649122,0.07017543859649122,0.05668016194331984,0.06882591093117409,0.033738191632928474,0.06342780026990553,0.04048582995951417,0.08367071524966262,0.06612685560053981,0.08367071524966262,0.07692307692307693,0.0796221322537112,0.05,0.05810810810810811,0.03783783783783784,0.060810810810810814,0.03918918918918919,0.07162162162162163,0.07432432432432433,0.08108108108108109,0.043243243243243246,0.06351351351351352,0.04594594594594595,0.06891891891891892,0.07567567567567568,0.07162162162162163,0.062162162162162166,0.09594594594594595,0.04059539918809202,0.05953991880920163,0.046008119079837616,0.06089309878213803,0.06765899864682003,0.06630581867388363,0.05006765899864682,0.08254397834912043,0.04059539918809202,0.05006765899864682,0.058186738836265225,0.07171853856562922,0.05953991880920163,0.08795669824086604,0.06630581867388363,0.09201623815967523
0,0.07228333780520525,0.05237456399248726,0.08044003219747786,0.056023611483767104,0.07539576066541455,0.0628387442983633,0.007942044539844378,0.08344513013147303,0.0661658170110008,0.04797424201770861,0.06729272873624899,0.05237456399248726,0.047276629997316875,0.06643412932653608,0.07818620874698148,0.08355245505768714,0.08216164001287968,0.0531823548352474,0.06219813244606633,0.0635934313620264,0.05103574111838575,0.05752924761189224,0.05538263389503059,0.06568637973596651,0.06343243533326177,0.05398733497907052,0.0574755822689707,0.05887088118493077,0.06450574219169261,0.0648813995921434,0.05881721584200923,0.0872598475904261,0.07513551226318897,0.0589277089035582,0.06187946117104063,0.06515322277679386,0.05597595663607578,0.053990232383405785,0.05517093329039875,0.06450920410025224,0.0642945312080717,0.05034079321633661,0.05608329308216605,0.0630601620780336,0.06574357323029034,0.06628025546074169,0.060752428487092794,0.082702731712553,0.08029197080291971,0.05828681837698583,0.05656934306569343,0.06596178617432374,0.05377844568484328,0.06370759982825247,0.05737440961786174,0.05479819665092314,0.059199227136109915,0.04948475740661228,0.061990124516960066,0.06306354658651782,0.0678939458995277,0.05807213396307428,0.0579647917561185,0.09156290253327608,0.07809564703987977,0.05324459234608985,0.06220814771080457,0.06757554613278943,0.05603563952552198,0.058504642799635014,0.05045354516665772,0.06467715098491761,0.05828994686275562,0.05437174601470667,0.06081262412108851,0.060222210294670175,0.0687563737856261,0.06338897536364124,0.06043690623154957,0.08292630561966614
0,0.08538379245787643,0.053289649638940895,0.08394624231077828,0.05121690291521797,0.07384995988232147,0.056900240706071144,0.009695105643220112,0.07752741374699118,0.066261032361594,0.05008023535704734,0.06656191495052154,0.05663278951591334,0.04837523401979139,0.05770259427654453,0.07929927788178658,0.08327761433538379,0.09772324562869847,0.05526394971749524,0.06051285480258099,0.06034569222025342,0.049413259336030226,0.05319113369663334,0.0596101768580121,0.055732004948012434,0.061014342549563706,0.05385978402594363,0.06683160041456321,0.057838253485339844,0.06572832737120123,0.05566513991508141,0.05255591588378857,0.09471431914680219,0.08094282848545636,0.06579739217652959,0.0595118689401538,0.06760280842527583,0.06074891340688733,0.04757606151788699,0.0559679037111334,0.0536275493146105,0.0628217987295219,0.048345035105315945,0.05864259445001672,0.06974256101638249,0.06937479103978603,0.05626880641925777,0.06536275493146106,0.0776663323303243,0.0954227824400682,0.06088468354007155,0.05560199271122405,0.061954595606673574,0.05416429837172757,0.05590290547995587,0.056605035273663444,0.051255474940653314,0.0572402955632084,0.04985121535323816,0.06914306730415594,0.06332542044200742,0.0670366779230332,0.05135577919689725,0.05814303386940386,0.09211274198401818,0.08352280326334091,0.05831215728233249,0.06342784539253711,0.06857696937274307,0.05958272034238331,0.04991975391199679,0.05032098435201284,0.05811154206232446,0.06098702688243948,0.055236057242209445,0.06008425839240337,0.06326066604253043,0.06978066069279122,0.05453390397218136,0.06566804868262673,0.07867460211314699
0,0.07599939200486396,0.04803161574707402,0.08496732026143791,0.05639154886760906,0.07371941024471804,0.06627146982824138,0.013071895424836602,0.07812737498100016,0.06566347469220246,0.05426356589147287,0.06216750265997872,0.05563155494756042,0.05000759993920049,0.062471500227998175,0.07767137862897097,0.07554339565283477,0.08710854363028277,0.05351170568561873,0.058832471875950136,0.06582547886895714,0.05229553055640012,0.056856187290969896,0.05837640620249316,0.06369717239282456,0.0650653694131955,0.05229553055640012,0.061872909698996656,0.05852842809364549,0.060808756460930376,0.06840985101854667,0.058832471875950136,0.07768318637883856,0.07450205260757184,0.05625665196898282,0.0673559373574578,0.06705184734681466,0.055800516953018096,0.06051391211798692,0.05245552683594344,0.0624904971871674,0.06568344229892048,0.04987076174547666,0.06036186711266535,0.0618823171658811,0.06933252242663829,0.06446708225634788,0.05762505701687699,0.07435000760225026,0.08059610705596107,0.054440389294403896,0.06097931873479319,0.0690389294403893,0.05672141119221411,0.05824209245742092,0.05641727493917275,0.05991484184914842,0.0576338199513382,0.057025547445255474,0.06219586374695864,0.06097931873479319,0.07040754257907543,0.06128345498783455,0.05824209245742092,0.07588199513381995,0.0658555133079848,0.06038022813688213,0.06965779467680608,0.06920152091254753,0.05946768060836502,0.05840304182509506,0.05155893536121673,0.06190114068441065,0.06418250950570342,0.053079847908745245,0.05460076045627377,0.06600760456273765,0.075893536121673,0.05901140684410646,0.0620532319391635,0.06874524714828897
0,0.05611102820474556,0.05775257424265035,0.07267572004178481,0.04730637218325623,0.0759588121175944,0.07461572899567229,0.00850619310550664,0.09356812416057304,0.05446948216684077,0.0522310102969706,0.06208028652439934,0.058946425906581106,0.04730637218325623,0.06819877630204448,0.08431577376510968,0.08595731980301448,0.07537313432835821,0.05119402985074627,0.05149253731343283,0.05582089552238806,0.04567164179104478,0.07268656716417911,0.05955223880597015,0.07462686567164178,0.05492537313432836,0.05656716417910448,0.056865671641791044,0.059402985074626866,0.05791044776119403,0.07238805970149254,0.05970149253731343,0.09582089552238807,0.06120316465144051,0.06105388864009554,0.051649499925362,0.0600089565606807,0.057321988356471114,0.06045678459471563,0.06418868487834005,0.07060755336617405,0.05717271234512614,0.05269443200477683,0.050156739811912224,0.06777130915061949,0.05821764442454098,0.0786684579788028,0.06165099268547544,0.08717719062546649,0.07076739325171694,0.055091071961779634,0.04687966557181248,0.06121230217975515,0.0531501940877874,0.07166318303971335,0.06225739026575097,0.06539265452373844,0.05061212302179755,0.05404598387578382,0.05912212600776351,0.06404896984174381,0.05942072260376232,0.07211107793371156,0.05942072260376232,0.09480441922962078,0.05913095415857847,0.060624160071673885,0.05360609228012543,0.060624160071673885,0.06301328953262655,0.06674630431536509,0.053456771688815886,0.0692847543676273,0.05226220695833955,0.05659250410631626,0.05465133641929222,0.06435717485441242,0.059578915932507095,0.06898611318500822,0.06599970135881739,0.09108556069882037
