0,0.018567090447237207,0.009271764074857667,0.012876795595704486,0.010909343752627955,0.013230230058532605,0.010025757595557655,0.002638977322449959,0.011698680719610754,0.015397961430545073,0.013183105463488855,0.017577473951318475,0.010284942868298277,0.008329272173982683,0.008022962306198311,0.010803313413779518,0.010320286314581088,0.011569088083240444,0.013430509587468541,0.019297521670415322,0.009978633000513906,0.016199079546288808,0.016564295157877867,0.0035932503720858813,0.019309302819176262,0.002391573198470275,0.002827475702624956,0.0035696880745640066,0.0025093846860796483,0.00803474345495925,0.017224039488490356,0.019933703703505938,0.01575139589337319,0.01246445538907168,0.008223241835134247,0.016611419752921616,0.008258585281417059,0.01158086923200138,0.01383106864534041,0.002792132256342144,0.012794327554377923,0.014561499868518521,0.01320666776101073,0.015857426232221625,0.010520565843517023,0.006503194116037398,0.008199679537612373,0.012758984108095112,0.008871205016985798,0.009024359950877985,0.006668130198690521,0.0076577466946092555,0.008329272173982683,0.013265573504815418,0.015244806496652887,0.002273761710860902,0.017141571447163793,0.01320666776101073,0.011781148760937315,0.017141571447163793,0.013018169380835734,0.008812299273181112,0.01447903182719196,0.011639774975806068,0.01835502976954034,0.14980418506162463,0.11979993520654467
0,0.027029742123682168,0.010489153659936365,0.015341204989116907,0.016802272130937566,0.01417453197288698,0.008112193682944547,0.0015046810863526177,0.012604429969736422,0.017085762770395304,0.010532767604468325,0.013422191429710668,0.011394143008974532,0.01346580537424263,0.009235252754642516,0.014010979680892129,0.015864572323500425,0.013127797304119941,0.010838065216192044,0.014741513251802459,0.01280069272013024,0.012887920609194161,0.009267963213041486,0.001919013559406237,0.012887920609194161,0.0015046810863526177,0.0017554612674113873,0.001984434476204177,0.001406549711155708,0.009507839907967266,0.012615333455869411,0.015035907377393187,0.01433808426488183,0.015373915447515877,0.007065459014177509,0.01332406005451376,0.009551453852499225,0.010870775674591014,0.008439298266934247,0.0017227508090124175,0.010434636229271415,0.012081062635352902,0.008591947072796107,0.010336504854074505,0.008450201753067236,0.008112193682944547,0.006694740485655851,0.010467346687670383,0.010347408340207495,0.014130918028355017,0.008003158821614648,0.009028086518115708,0.013422191429710668,0.01357484023557253,0.011143362827915764,0.0015046810863526177,0.015570178197909698,0.014643381876605547,0.010598188521266264,0.0137165855553014,0.014370794723280797,0.013498515832641599,0.01324773565158283,0.013814716930498308,0.024042186923242916,0.15993051411762013,0.1262073452693927
0,0.024332978975672385,0.010184826427317419,0.01464356831348466,0.016394805436733807,0.01457444053230377,0.00826076985111605,0.0012212574675290117,0.011429126488573393,0.01564592114060753,0.010253954208498305,0.012661905252965884,0.012731033034146773,0.014332493298170665,0.009723974552778169,0.013168842314959059,0.01703999806108876,0.014021418282856671,0.01048438014576793,0.014689653500938584,0.014539876641713327,0.013675779376952234,0.00991983659945735,0.0015438537797064864,0.013330140471047799,0.0011521296863481242,0.0011982148738020493,0.0014747259985255989,0.0012903852487098993,0.00898661155351537,0.013295576580457352,0.014390099782488073,0.01557679335942664,0.013307097877320834,0.0065901818059112705,0.012270181159607523,0.009309207865692844,0.010645678301856669,0.008214684663662125,0.0011406083894846429,0.010219390317907862,0.011002838504624588,0.007869045757757688,0.009147909709604107,0.00806490780443687,0.008007301320119464,0.0068551716337713385,0.010645678301856669,0.01066872089558363,0.013894684017358378,0.008214684663662125,0.009689410662187726,0.014021418282856671,0.01485095165702732,0.012074319112928342,0.0012097361706655304,0.017270423998358382,0.013675779376952234,0.010899146832853255,0.012800160815327661,0.014090546064037559,0.014493791454259403,0.015530708171972713,0.01326101268986691,0.026948313363682627,0.16068559879188632,0.12626133832725966
0,0.018895484654143983,0.00905279208418359,0.013641315130774682,0.012159142309148545,0.012727160635999282,0.009345676533965999,0.002067941721190957,0.011466869973299211,0.015363120684040974,0.012381024468074615,0.01496373279797405,0.012168017595505589,0.008591277193617367,0.00834276917562017,0.012602906627000683,0.012762661781427452,0.010863350501020306,0.01191063429115135,0.01785707615036998,0.012105890591006288,0.014369088612052185,0.012523029049787297,0.002201071016546598,0.0163039010378875,0.0016419279760529059,0.0018904359940501024,0.002298699166474068,0.0022188215892606834,0.008413771466476512,0.014386839184766272,0.018753480072431297,0.016721039496668512,0.013517061121776083,0.007810251994197605,0.014324712180266973,0.00902616622511246,0.01191063429115135,0.010703595346593537,0.0020235652894057435,0.013135423808423247,0.013179800240208461,0.010836724641949179,0.012416525613502784,0.009425554111179384,0.007384238249059555,0.008076510584908887,0.013987451298699348,0.010685844773879452,0.010472837901310426,0.006833970494922906,0.00905279208418359,0.009008415652398374,0.013730067994345108,0.01282478878592675,0.0017573066986944614,0.01736893540073263,0.014484467334693742,0.01266503363149998,0.016179647028888904,0.01632165161060159,0.010978729223661863,0.01487497993440362,0.014315836893909929,0.023164497391881537,0.15443038901223452,0.12210064359342712
0,0.016128612710088586,0.009670543965802601,0.013446030308615946,0.007484736083121193,0.013114847296088462,0.014042159731165424,0.0025169908952088964,0.010531619798374067,0.01410839633367092,0.016227967613846834,0.018778076810308478,0.009670543965802601,0.004669680476637558,0.008378930216945406,0.008710113229472892,0.007219789673099204,0.012551836174791733,0.01626108591509958,0.023977650106990014,0.009935490375824592,0.023911413504484516,0.025997866483407683,0.003941077849077088,0.025467973663363702,0.0022189261839341587,0.003709249740307847,0.0037754863428133448,0.0023182810876924047,0.00781591909564868,0.020732056584220646,0.021791842224308605,0.01384344992364893,0.011723878643473018,0.008643876626967395,0.015002590467495133,0.006325595539274991,0.012485599572286236,0.018314420592769998,0.003080002016505623,0.013512266911121446,0.013810331622396182,0.014770762358725894,0.017718291170220522,0.010067963580835585,0.004404734066615569,0.008908823036989384,0.011492050534703778,0.007451617781868444,0.006325595539274991,0.005630111212967269,0.006358713840527739,0.005232691597934285,0.013214202199846706,0.02093076639173714,0.002483872593956148,0.014671407454967646,0.011558287137209274,0.012684309379802727,0.01609549440883584,0.01020043678584658,0.0066567785518024765,0.013313557103604953,0.008544521723209148,0.01553248328753911,0.1419271214010675,0.11797820050375876
0,0.027108046819182267,0.010156761728117386,0.014966630500513204,0.013775837746182202,0.01249164948170759,0.009456295402040325,0.0019146079579439672,0.012188114073740862,0.01709137835628029,0.011651089890415117,0.01732486713163931,0.011184112339697076,0.009573039789719835,0.009432946524504422,0.01041359938101231,0.013028673665033337,0.013659093358502692,0.011114065707089369,0.016997982846136683,0.009806528565078855,0.015176770398336323,0.011627741012879214,0.002428283263733812,0.01636756315266733,0.002031352345623477,0.002498329896341518,0.0025917254064851264,0.001774514692728555,0.009573039789719835,0.01501332825558501,0.016344214275131424,0.015060026010656813,0.013845884378789908,0.007588385199168162,0.01636756315266733,0.009783179687542953,0.010110063973045582,0.011184112339697076,0.002428283263733812,0.011044019074481664,0.013682442236038594,0.011417601115056096,0.012631742746923,0.010366901625940506,0.007074709893378317,0.007144756525986023,0.012701789379530707,0.009316202136824913,0.011394252237520193,0.007191454281057827,0.008919271218714579,0.009082713361465893,0.013822535501254006,0.013332209073000062,0.0021247478557670854,0.01639091203020323,0.014779839480225989,0.009199457749145401,0.015527003561374854,0.012911929277353826,0.010366901625940506,0.014079373154148927,0.012958627032425632,0.025800509677171752,0.14990819784862336,0.12170021854137675
0,0.01492951262275334,0.007494378360231339,0.011315622662483682,0.010545449392262278,0.011611843151030374,0.009538299731203521,0.0021624095663908605,0.010841669880808973,0.01442593779222396,0.012352394372397107,0.01664759145632416,0.011197134467065004,0.006931559431992621,0.007790598848778032,0.010604693489971619,0.012411638470106446,0.010308473001424925,0.012411638470106446,0.0189284892181337,0.009301323340366168,0.015670063844120074,0.014959134671608008,0.004324819132781721,0.01833604824104031,0.0021624095663908605,0.003673134057978996,0.003791622253397673,0.002251275712954869,0.007553622457940678,0.017299276531126884,0.0219203161524553,0.013448410180019873,0.009893764317459555,0.008146063435034065,0.01655872530976015,0.008294173679307409,0.011908063639577068,0.014277827547950614,0.0032584253740136257,0.014692536231915984,0.012944835349490496,0.013981607059403921,0.01623288277235879,0.01137486676019302,0.006901937383137952,0.008442283923580757,0.014188961401386606,0.009449433584639514,0.009153213096092822,0.006102142064061881,0.007820220897632702,0.00959754382891286,0.011759953395303722,0.014514803938787967,0.002132787517536191,0.016351370967777466,0.013359544033455864,0.014129717303677269,0.017832473410510932,0.014188961401386606,0.011286000613629013,0.011226756515919674,0.012796725105217148,0.02624513528523702,0.1522026601338518,0.1216128121939297
0,0.022874626822369477,0.008931852961745859,0.012353206808109526,0.01803023199565986,0.01239862300960993,0.007523950715233377,0.0010899888360096641,0.011550853914935747,0.01376110905462201,0.0075996443844007135,0.009552541048918029,0.013064727298282503,0.016016780395808675,0.009582818516584964,0.01350375057945306,0.021648389381858608,0.011172385569099058,0.00873504942191078,0.01177793492243776,0.013488611845619594,0.010945304561597044,0.006524794282224517,0.0010899888360096641,0.012050432131440175,0.0010445726345092614,0.0008477690946741833,0.000923462763841521,0.0014533184480128854,0.009628234718085367,0.010884749626263174,0.01289820122611436,0.016819133288982456,0.012550010347944604,0.005313695575547113,0.009128656501580937,0.01029433900675794,0.007978112730237403,0.006479378080724115,0.0008477690946741833,0.008992407897079729,0.008931852961745859,0.005616470252216464,0.006161464670221295,0.007887280327236599,0.009386014976749886,0.006645904152892258,0.010551697481926888,0.013246392104284112,0.015592895848471584,0.009582818516584964,0.010718223554095031,0.018938556025667914,0.013851941457622816,0.010082396733089393,0.0012413761743443397,0.017636624915989704,0.013549166780953463,0.010233784071424069,0.011959599728439371,0.01742468264232116,0.019801463854175565,0.015698866985305857,0.016198445201810286,0.04149526943753457,0.16642700516344394,0.1297883976524828
0,0.03034208931482093,0.011450731692893186,0.015586153261872392,0.020034864343653057,0.014458311015787156,0.006923698232912158,0.0015351186127271301,0.012437593658217769,0.016667002081037413,0.008458816845639289,0.011732692254414494,0.012672560792818862,0.0183431009745252,0.00953966566480431,0.013424455623542352,0.020661443369255964,0.014254672832466208,0.009680645945564965,0.012938856878700097,0.013784738563264027,0.012061646242856022,0.007017685086752596,0.0008458816845639289,0.010824152667290275,0.0011435067217253113,0.0007675593063635651,0.0009555330140444381,0.001284487002485966,0.01062051448396933,0.010244567068607583,0.011356744839052748,0.014145021502985699,0.015382515078551448,0.005701869132986484,0.010604850008329256,0.009351691957123437,0.00921071167636278,0.006234461304748958,0.0007518948307234923,0.00812986285719776,0.009383020908403582,0.006015158645787938,0.006203132353468812,0.0072369877457136135,0.00869378398024038,0.005811520462466993,0.009022737968681908,0.01141940274161304,0.017418896911760906,0.00852147474819958,0.01040121182500831,0.018797370768087306,0.014928245284989337,0.010573521057049111,0.0010181909166047292,0.014975238711909556,0.013847396465824316,0.0090853958712422,0.0099469420314462,0.01375340961198388,0.017481554814321197,0.01591510725031392,0.012829205549219588,0.02987215504561875,0.16606659498832751,0.12921997491607934
0,0.03060185790473701,0.011346143394269693,0.017964727040927015,0.01712831262404175,0.01509182534814719,0.008800534299401494,0.001672828833770532,0.011600704303756513,0.019382994965210728,0.0101460705352604,0.016346446973475086,0.011982545667986745,0.012928057617509219,0.009182375663631724,0.013746289112288285,0.01445542307443014,0.015019093659722382,0.010982484952145665,0.015764593466076643,0.012218923655367364,0.013437179436482859,0.010164253457366601,0.001218255781115496,0.012491667486960385,0.0012364387032216975,0.0010727924042658846,0.0016546459116643306,0.0013637191579651076,0.008673253844658084,0.012618947941703795,0.014019032943881305,0.013764472034394485,0.016982849247192136,0.007291351764586775,0.014946361971297577,0.00940057072890614,0.011000667874251866,0.00774592481724181,0.0011273411705844888,0.010218802223685205,0.01321898437120844,0.009236924429950328,0.011237045861632483,0.009182375663631724,0.008182314947790644,0.006891327478250343,0.010327899756322412,0.009709680404711565,0.014437240152323937,0.007545912674073595,0.009164192741525521,0.011564338459544111,0.01445542307443014,0.010600643587915435,0.0013091703916465031,0.014764532750235562,0.014782715672341766,0.00963694871628676,0.013637191579651075,0.01258258209749139,0.012928057617509219,0.01243711872064178,0.01256439917538519,0.021801323605335515,0.1561951197183915,0.12481577435819151
