0,0.07067969934514017,0.051469402238781894,0.07727668634472079,0.05130810671311978,0.07430884867253783,0.07621213587535082,0.01546824091099713,0.08343817542501371,0.06237297977354108,0.05613084293041711,0.07413142359430949,0.04974354011419723,0.04337236685054357,0.06561501983934966,0.07550243556243749,0.07297009580954224,0.07601980741003597,0.0554542961756214,0.06009968224268916,0.05916415310418246,0.05229285287997806,0.06851944448924947,0.06351920254205849,0.06509992418988016,0.0617610529541752,0.05950287917157282,0.06574511669919512,0.05537364711195703,0.060664225688339755,0.06595480426472249,0.05300256464022453,0.07782634643611788,0.06960126459771598,0.06116523646686883,0.05561649138654107,0.06435899090263889,0.0587457255306794,0.06690754242209175,0.06193947996644945,0.06184269952900187,0.06218143106006839,0.05527775985547455,0.06613329892251113,0.05877798567649526,0.060213562165300986,0.06606877863087941,0.05868120523904768,0.07248854764823537,0.07366723122832486,0.05874667311879991,0.055504476167432856,0.06282764739091862,0.055633518832163886,0.06890878296636825,0.06442455036696508,0.060472618759577386,0.05852084845552061,0.05906927978062747,0.06618275667392531,0.0586015001209775,0.06290829905637552,0.0626986047261876,0.05626260182272764,0.07557061053310751,0.06949059586411588,0.05884440429719005,0.06047359421879537,0.06192534761428525,0.057860438106913575,0.06913572281188501,0.05832822531212698,0.0641191083008033,0.057602348614382036,0.0593444526889699,0.06658708907313611,0.05884440429719005,0.06578055940897506,0.062102784140400685,0.05698938606961964,0.07257153918121108
0,0.09758369990224829,0.0509836265884653,0.07345124633431085,0.0736498044965787,0.07215298142717498,0.05177785923753666,0.009316959921798632,0.07213770772238515,0.06347751710654936,0.04409518572825025,0.0552755376344086,0.049899193548387094,0.0624541788856305,0.05854411045943304,0.07470369012707723,0.0904967008797654,0.10051778650089352,0.05374898810160224,0.06202746254066686,0.07937865619892777,0.051870293717829266,0.04829619220723679,0.04718119472743657,0.0580409647019291,0.06505170228039896,0.04313360113638099,0.05022070840524812,0.05432939774862153,0.07823311084296865,0.060225137847291166,0.053321317835377496,0.09442348520719097,0.09370704139300443,0.057140675118374826,0.06089812127692073,0.08391629754085841,0.05724759431800825,0.048510768290820225,0.04392851687795937,0.055704903009011764,0.06520543760500992,0.03969757140675118,0.049977088742935695,0.057858561173056364,0.079517336184512,0.06005804185122957,0.057934932029937374,0.0886971131816099,0.09665643281553102,0.05759978004857261,0.05986039194122409,0.08155004658693428,0.05613343719928516,0.04702989200995891,0.046632757488276895,0.05558355863080237,0.060990697887549836,0.04405138309734378,0.05046663306297637,0.057233194336250744,0.08190135789457606,0.056713864577128105,0.05578212589164337,0.09181444653194641,0.09433616423290768,0.056057921427262174,0.06328282519704283,0.08199425673611535,0.05747846276043258,0.045747540783283434,0.0426315146331032,0.05950998961324617,0.061113826602309525,0.04367019001649661,0.04981059448891061,0.05815054683204008,0.08274271399767825,0.059922404839005315,0.05702022362070019,0.086530824219466
0,0.09193582265595968,0.0497649092759852,0.07193291431710588,0.07610153334087347,0.07537444862742564,0.05394968573782941,0.007173902506018646,0.07327398167746522,0.058166777075826855,0.04238096007497051,0.05060509605596936,0.05073435556058231,0.06425813123071206,0.06367646345995379,0.07217527588825516,0.0984957425150668,0.09660688317983519,0.05388592664404589,0.0584747132008402,0.08077233801906608,0.053061883987720146,0.048941670706091456,0.04501534981418646,0.06274034577476167,0.06025206010664082,0.041412182905154304,0.04656648893197609,0.0536597188560349,0.07981903376959121,0.0655194700274681,0.05183389885280336,0.10143803522378414,0.09009678618171242,0.057586970220879316,0.05614891176137924,0.08589571652474591,0.05820097270920519,0.04878088190146876,0.042026854529884146,0.060753930423823294,0.06015608589571653,0.0383266816397098,0.046437977669698975,0.05697296773255344,0.08129069786230186,0.06506810580232351,0.05727996897671638,0.0949764901678812,0.09405700620475697,0.057442476732161324,0.05553580661840744,0.0826977766287487,0.05558428128231644,0.048878619441571874,0.045178386763185106,0.06012474146845915,0.05690925542916236,0.04209216649431231,0.045356127197518095,0.05753942605997932,0.08319868148914168,0.06133660806618407,0.055826654601861425,0.09824198552223372,0.08804757057217186,0.05825132903517702,0.059285471908478354,0.08413721783250117,0.05726566160906168,0.04836233780923296,0.040800168048216914,0.06334125098970704,0.05962480003878036,0.04188278636870425,0.04429040024560893,0.05610225087659767,0.08481587409310518,0.061256806760709034,0.05752419732738701,0.09501187648456057
0,0.07429216350164385,0.04921733156680897,0.07585013984984543,0.058467049413612054,0.07289366504735267,0.0627484174885912,0.011126649982825457,0.08054860395505177,0.06175474753422641,0.05221060896020413,0.06338632906423279,0.05547377202021689,0.048886108248687374,0.0631409784582168,0.08246233868197654,0.08754109622650769,0.07682021713795006,0.05407593694412072,0.05981721155615531,0.067116481629148,0.04877629884070416,0.056271851806415994,0.056823897442188555,0.06544807704103539,0.06357112187940869,0.051732809912286085,0.05909341838925351,0.058430963626326445,0.06864994172851623,0.06523952646752132,0.05709378641967736,0.09103845917929215,0.07153372426822387,0.05654243442844174,0.05673871972912629,0.07301813185465074,0.05470225973452413,0.05612532816448708,0.05406433250729936,0.06243099344897809,0.060639890080231615,0.05067841107049096,0.05835807345977378,0.06315479549525235,0.07093260053487745,0.06397674019186889,0.06367004440954928,0.08343352062222441,0.0729576877307914,0.05666580790794106,0.05700931139818188,0.07120336633420436,0.054150871640106485,0.054629322930084774,0.05669034387152969,0.06185516420693632,0.058542809122471264,0.054249015494461005,0.05797848195993277,0.062063719897439674,0.07216026891416093,0.06176928833437611,0.06115588924466036,0.08691865101272189,0.0715477475709098,0.05608990087349102,0.059770340563352634,0.07043134753165178,0.05552556678771224,0.055734125036804395,0.05340317989989204,0.06265335165374424,0.05748846795563843,0.053525861222887425,0.057169496515850425,0.06465305721856905,0.07325301796054569,0.06196633624497007,0.062481597801550694,0.08430660516243008
0,0.06313764095221049,0.054322534454984785,0.07942545194200823,0.03915339180239843,0.08475031322713442,0.10716842670485055,0.016243064256309288,0.08671916950062646,0.05633613746196528,0.0640325756219796,0.076158940397351,0.04358331841775551,0.031814927510291746,0.06935743690710579,0.06828351530338285,0.059513155539645604,0.06488566697990782,0.06528840560254173,0.05871034143285452,0.04716516758401575,0.06282722513089005,0.09012395399829955,0.07226920839486284,0.06967378171566653,0.05732313062155994,0.06842081711191658,0.06390119479124715,0.05047657403678346,0.05101355886696201,0.0710162437911129,0.045240971942542625,0.061663757998836534,0.060010740177212925,0.06721560905754945,0.05589367224559205,0.052940123512037945,0.06712610758077509,0.09424505504340822,0.07155643068110625,0.061979772666248996,0.060413496822697574,0.06470956770786718,0.06108475789850532,0.05392463975655598,0.04850980041170679,0.0686923834243265,0.05159760136042245,0.060100241653987294,0.06117699709107183,0.0661893040948758,0.055940926381740884,0.052763481763258,0.06547326023718952,0.09165361378384426,0.0754083687625867,0.06234056835981204,0.05692548668605952,0.07138062206310136,0.05893936003580219,0.052897739986574176,0.05249496531662564,0.0656522712016111,0.04980980085030208,0.06095323338554486,0.062164339419978516,0.06717687074829932,0.05737558181167204,0.04936448263515933,0.06399928392409596,0.09429824561403509,0.06749015395631937,0.06910132474042248,0.056793770139634804,0.06699785177228786,0.06476011457214464,0.05160221983530254,0.05312388113139993,0.06641604010025062,0.05043859649122807,0.05889724310776942
0,0.09061768759816649,0.04949193832740328,0.07859730102253422,0.058274834118665256,0.0708401448857262,0.06260217328589288,0.012212712760842388,0.07686636535564317,0.0653267942430362,0.047728948296310546,0.06603199025547328,0.04974837324101677,0.050229188704042055,0.06269833637849793,0.0719620476327852,0.08677116389396416,0.09097320169252468,0.055872547762533656,0.06125785357097064,0.06888703679958968,0.0555199384536479,0.05526349531991281,0.05266700859084498,0.05904603154250545,0.061386075137838184,0.05125657135530196,0.060584690344916016,0.05561610462879856,0.06914347993332479,0.0601359148608796,0.05426977817668932,0.08812027182972176,0.08373136720628306,0.05914409360474435,0.05875941657316878,0.07536464176951435,0.056868087834588875,0.05532937970828659,0.055682000320564196,0.05462413848373137,0.06529892610995351,0.04661003365924026,0.05629107228722552,0.060650745311748674,0.07110113800288508,0.061452155794197785,0.05805417534861356,0.08103862798525405,0.08418285567737385,0.058633070462268386,0.06078091940757838,0.07337949605693403,0.057799576841700326,0.05654933641084824,0.05308713214079631,0.055074693851381674,0.06315317048150286,0.048919664037956015,0.05824838109892928,0.05853689812143361,0.07187279605052253,0.05840866833365391,0.05667756619862794,0.08469577482849266,0.08626935530407463,0.055685570480556536,0.06571987304844036,0.06931042221011124,0.05401852979835219,0.057288494213445326,0.04844035520789921,0.06277049337992498,0.06479017728336486,0.048151828935979225,0.05815407302920527,0.05776937133331196,0.07193921713204886,0.061391978969640625,0.056454973872343155,0.08184528580130157
0,0.06098058410833741,0.047030510686898355,0.07521618534834394,0.05196606297927884,0.07015826399086311,0.0733806493718388,0.016356665035079133,0.08292543644966552,0.059063468755098714,0.06077663566650351,0.0750938162832436,0.05372001957905042,0.04499102626855931,0.06163321912220591,0.08194648392886278,0.08476097242617066,0.065959616561289,0.0511931470528248,0.05608810932082398,0.06196206404242301,0.049153579441158474,0.0665714868447889,0.06742810524168877,0.05967774831735672,0.05735264124005711,0.06175810728125637,0.0691821333877218,0.06033040995308994,0.06273709973485621,0.06330817866612279,0.055884152559657355,0.09141342035488477,0.058782736395529084,0.055804846210328794,0.0544178836583177,0.06620706535041201,0.054458676674553314,0.0644121726360447,0.06575834217182018,0.0582116341682304,0.05833401321693726,0.05735498082728237,0.067390062821245,0.06551358407440647,0.06363710532756792,0.06526882597699274,0.06102635228848821,0.08342171820184384,0.06347652266144495,0.0529514951250357,0.05368579937176192,0.06510830987639211,0.051727654713825316,0.06665850773059193,0.06527148859788684,0.05919308122220862,0.05568473871007221,0.06270142373434504,0.06645453432872353,0.0637620854240607,0.06433321094929222,0.060539305674540037,0.06315016521845551,0.08530167666136336,0.0627039817232376,0.05446312010443864,0.05531984334203655,0.0627039817232376,0.05172976501305483,0.06449902088772846,0.06005221932114883,0.06657963446475196,0.05629895561357702,0.06135770234986945,0.07090404699738903,0.06005221932114883,0.06449902088772846,0.06254079634464751,0.0622960182767624,0.08399967362924282
0,0.08836308883630889,0.04626801462680146,0.06248655624865562,0.08631963863196386,0.06418584641858464,0.043493224349322436,0.006065820606582061,0.07137018713701872,0.05297913529791353,0.034523553452355346,0.04063239406323941,0.056592815659281565,0.07790922779092278,0.06083028608302861,0.07554312755431275,0.13243708324370831,0.09243046742240099,0.04779625287702467,0.05186173073200112,0.09135494418034373,0.04659166684592054,0.03835315881176192,0.03792294951493902,0.062251285250274256,0.055195852782378624,0.03418012863257975,0.03792294951493902,0.05743294112585773,0.08922540816107036,0.0647895201015294,0.05700273182903483,0.13568801221794402,0.0867320598864223,0.05106694200653932,0.05059370160041301,0.09505678884873515,0.04846411977284461,0.040376011013594906,0.035428497676819826,0.06085441404233351,0.05371278609533643,0.030674582688005506,0.0366331096196868,0.06369385647909138,0.09454052658750646,0.06298399586990192,0.06205902598520048,0.1271295818275684,0.08677694839417471,0.049734334330027746,0.051605825284488135,0.09533848172607395,0.048938412889625055,0.0402908339966012,0.03583797620840235,0.06005980166498161,0.05156280250392583,0.03540774840277927,0.037322262137801966,0.06040398390948007,0.0961559145567578,0.05967259663992084,0.05995224471357584,0.13093983264138362,0.08353052531945102,0.05188658951082046,0.05251043324872005,0.09553413931076023,0.050681925741083336,0.03702189906638558,0.033859656670825626,0.06356752570666437,0.052209267306285764,0.034526524114787245,0.03687131609516844,0.06107215075506604,0.09701845716990061,0.0616744826399346,0.061480875962655425,0.1265542313814912
0,0.10984907421814222,0.05016781880015115,0.07028384716263976,0.08793260574807175,0.07188423836937918,0.0436328880392985,0.005890328747027051,0.06579386072150971,0.05823645780079575,0.03451954922314344,0.04092111405010113,0.04958989975327302,0.07824134788503856,0.05890328747027051,0.0661717308675454,0.10798195114361288,0.11325242286832043,0.051613763670312084,0.05999377611807593,0.09338045701075842,0.05403663199075309,0.03932159687027652,0.03703209744820841,0.05681515070685516,0.06054947986129634,0.03372010313861474,0.03772117008980173,0.05128034142437984,0.09035742864763938,0.06257224148661865,0.04852405085800658,0.10982928781008269,0.10651966123546802,0.05557160957609976,0.05717207193189144,0.09896192233311846,0.0561495543156912,0.03994487296330051,0.036254918087447484,0.05486029297352569,0.05903927801364839,0.03129793051325939,0.036788405539378045,0.0561495543156912,0.09649454286793963,0.060417453931135665,0.053059772823260055,0.10131815857914508,0.10910060907837994,0.05675098919663896,0.057284488507535675,0.09507402302938692,0.056906593162317165,0.03863424176410439,0.03623349486506913,0.05543947005735118,0.056884364024363136,0.03407726848352821,0.03687813986573601,0.05543947005735118,0.09529631440892722,0.05777352954252434,0.05288311919263771,0.10534388476414884,0.10647993775703012,0.05821940646882294,0.05599644325886407,0.09752139602089585,0.05608536178726242,0.03732355229520951,0.03481160386795599,0.058997443592308546,0.0577081249305324,0.033966877848171616,0.03810158941869512,0.053506724463710124,0.09792152939868845,0.05773035456263199,0.054373680115594084,0.10125597421362677
0,0.10714917937435198,0.051690564701717116,0.08046936246617606,0.06997445818476089,0.07508282123258225,0.05189287610955163,0.007409655311938902,0.06825481121816757,0.06762258806868472,0.041853172495764104,0.05963128745922161,0.04883291606605467,0.059403687125407785,0.0572035505652075,0.07045494777836785,0.08307412184204536,0.10849223610338374,0.05490364675534874,0.0691669617115978,0.07672854180365181,0.05336098325830762,0.04845480754640635,0.04542005968337464,0.05540943806585403,0.06868645996661778,0.04334631531030297,0.05234940063729705,0.05356329978250974,0.07872641748014769,0.05594051894188458,0.05100905366445804,0.08444185928885742,0.10267823272046736,0.0592043701474419,0.06575453326926481,0.08166207227940618,0.05834450317392074,0.04597759287827824,0.04501656508434283,0.05331175235831163,0.07131837839204876,0.040388457550390736,0.050529829796919654,0.05568903163804659,0.07693280392503983,0.05707999291874257,0.056650059431981994,0.07946182443539618,0.10295902883156298,0.0592058674759737,0.06643904906423874,0.08067779463834092,0.057663125948406675,0.04499241274658573,0.04410723318158827,0.05589276681841174,0.06742539200809307,0.04428426909458776,0.05083459787556904,0.05538694992412747,0.08120890237733941,0.05417298937784522,0.056575619625695496,0.07817400101163378,0.10248109461544298,0.058347454412099445,0.0674018058119831,0.08105920736488025,0.056222969726093225,0.04590404410834872,0.04595462707706315,0.05455373175851691,0.068438756670629,0.04309668934469764,0.04997597308986065,0.05642530160095096,0.08212144970788336,0.055312476289233414,0.05460431472723134,0.07810010369508587
