0,0.02239211853636536,0.00911537568736997,0.012418048037866338,0.012814368719925901,0.012285941143846481,0.009577749816439463,0.0019816034102978198,0.010766711862618154,0.016447308305471902,0.013210689401985465,0.016249147964442122,0.0106346049685983,0.008917215346340188,0.008983268793350116,0.01255015493188619,0.01261620837889612,0.012021727355806774,0.011030925650657863,0.01856101860978958,0.011691460120757136,0.015654666941352778,0.012153834249826627,0.0021137103043176743,0.015720720388362704,0.0015192292812283284,0.0015852827282382559,0.0025100309863772385,0.0021137103043176743,0.008256680876240916,0.01532439970630314,0.020542622020087397,0.013937277319094665,0.01255015493188619,0.007992467088201206,0.01823075137473994,0.0091814291343799,0.011493299779727354,0.012021727355806774,0.001783443069268038,0.014399651448164156,0.013739116978064883,0.012351994590856409,0.01261620837889612,0.009313536028399752,0.006209024018933169,0.008058520535211134,0.014862025577233649,0.008322734323250843,0.009775910157469245,0.006473237806972877,0.00739798606511186,0.009379589475409681,0.013871223872084738,0.011889620461786918,0.001849496516277965,0.017173896222581104,0.016183094517432193,0.01255015493188619,0.016645468646501686,0.015390453153313065,0.009643803263449388,0.012418048037866338,0.012814368719925901,0.02391134781759369,0.15259958871745297,0.12120881485540605
0,0.03316779795265206,0.009128751730087722,0.012780252422122813,0.020996128979201764,0.011563085524777783,0.007607293108406436,0.0012171668973450297,0.012171668973450296,0.017040336562830414,0.009128751730087722,0.012171668973450296,0.008215876557078951,0.017040336562830414,0.012475960697786555,0.010954502076105268,0.020691837254865505,0.01065021035176901,0.009737335178760237,0.012171668973450296,0.014606002768140357,0.011867377249114039,0.008824460005751466,0.0024343337946900593,0.009433043454423981,0.0021300420703538017,0.0003042917243362574,0.0018257503460175446,0.0024343337946900593,0.010041626903096495,0.012780252422122813,0.015518877941149128,0.011563085524777783,0.011867377249114039,0.0063901262110614065,0.015823169665485387,0.008824460005751466,0.01065021035176901,0.006694417935397663,0.001521458621681287,0.01065021035176901,0.01065021035176901,0.010345918627432752,0.007303001384070178,0.006694417935397663,0.008824460005751466,0.004564375865043861,0.010954502076105268,0.009128751730087722,0.020387545530529246,0.007303001384070178,0.005781542762388891,0.017040336562830414,0.013084544146459069,0.009433043454423981,0.001521458621681287,0.017648920011502933,0.013084544146459069,0.009737335178760237,0.013693127595131584,0.016127461389821643,0.014606002768140357,0.011563085524777783,0.015214586216812872,0.027690546914599424,0.1651494883644538,0.12737225255374773
0,0.03475999489151233,0.012221093304796843,0.016328182038376108,0.018682245092988613,0.016027663350553233,0.009416252218450025,0.0021036308147601122,0.013322995160147377,0.015376539526937011,0.010618326969741519,0.013022476472324502,0.011519883033210138,0.010668413417711999,0.010417981177859604,0.012271179752767323,0.015526798870848449,0.01627809559040563,0.012020747512914928,0.014825588599261743,0.011119191449446307,0.014424897015497913,0.009967203146125293,0.0022538901586715487,0.013473254504058813,0.001853198574907718,0.002153717262730591,0.00220380371070107,0.0017029392309962812,0.010067376042066251,0.012922303576383545,0.016428354934317067,0.012120920408855885,0.01627809559040563,0.007412794299630872,0.011670142377121575,0.00836443681106997,0.010217635385977688,0.008715041946863322,0.0019533714708486758,0.010818672761623434,0.012120920408855885,0.00926599287453859,0.00836443681106997,0.008765128394833802,0.007763399435424224,0.006210719548339379,0.010518154073800561,0.009115733530627152,0.014675329255350306,0.009215906426568112,0.0077133129874537455,0.010718499865682476,0.01362351384797025,0.012020747512914928,0.0016027663350553238,0.013924032535793123,0.014374810567527433,0.00966668445830242,0.014925761495202701,0.011620055929151095,0.013823859639852165,0.011569969481180617,0.011369623689298702,0.0210863945955716,0.15762570531904488,0.12678921252672365
0,0.00970699547263838,0.007819524130736472,0.007549885367607628,0.005662414025705721,0.011594466814540285,0.011594466814540285,0.002966026394417282,0.009437356709509535,0.011055189288282597,0.012942660630184503,0.01671760331398832,0.012673021867055661,0.005392775262576877,0.005392775262576877,0.011324828051411441,0.011055189288282597,0.007549885367607628,0.011864105577669128,0.02318893362908057,0.01321229939331335,0.017256880840246007,0.020762184760920975,0.001887471341901907,0.022110378576565195,0.001887471341901907,0.001617832578773063,0.00350530392067497,0.002426748868159595,0.005392775262576877,0.0153694094983441,0.025346043734111322,0.01806579712963254,0.009437356709509535,0.009167717946380691,0.014290854445828723,0.008089162893865314,0.014290854445828723,0.01321229939331335,0.0013481938156442192,0.016447964550859475,0.011324828051411441,0.015639048261472943,0.017256880840246007,0.011055189288282597,0.008089162893865314,0.008898079183251847,0.01671760331398832,0.011055189288282597,0.004044581446932657,0.006740969078221096,0.008628440420123003,0.006201691551963408,0.012403383103926816,0.016447964550859475,0.003235665157546126,0.016178325787730628,0.01671760331398832,0.015099770735215255,0.017796158366503695,0.018605074655890223,0.006740969078221096,0.018605074655890223,0.014830131972086411,0.017796158366503695,0.15075879365195088,0.11852015826888229
0,0.03404739641010448,0.010088117454845771,0.01702369820505224,0.02648130831897015,0.020176234909691542,0.0069355807502064675,0.0006305073409278607,0.013240654159485075,0.024589786296186567,0.010088117454845771,0.012610146818557216,0.00882710277299005,0.014501668841340796,0.011979639477629353,0.013871161500412935,0.023328771614330845,0.018915220227835823,0.011979639477629353,0.015762683523196517,0.013240654159485075,0.013240654159485075,0.008196595432062189,0.0,0.009457610113917912,0.0006305073409278607,0.0,0.0012610146818557214,0.0012610146818557214,0.013240654159485075,0.01071862479577363,0.00882710277299005,0.009457610113917912,0.020806742250619403,0.010088117454845771,0.012610146818557216,0.009457610113917912,0.011349132136701493,0.005674566068350747,0.0,0.005674566068350747,0.013240654159485075,0.001891522022783582,0.010088117454845771,0.006305073409278608,0.005674566068350747,0.003152536704639304,0.010088117454845771,0.005674566068350747,0.014501668841340796,0.00882710277299005,0.01071862479577363,0.014501668841340796,0.015132176182268656,0.010088117454845771,0.0025220293637114428,0.013871161500412935,0.014501668841340796,0.01071862479577363,0.007566088091134328,0.008196595432062189,0.015132176182268656,0.015132176182268656,0.008196595432062189,0.029633845023609454,0.16008959293343325,0.12428457511344487
0,0.03011768383755553,0.008923758174090529,0.013757460518389565,0.015616576804658425,0.01264199074662825,0.0078082884023292125,0.004833702344299036,0.010782874460359389,0.016732046576419742,0.01264199074662825,0.015244753547404654,0.010411051203105617,0.008180111659582984,0.008180111659582984,0.013013814003882022,0.010782874460359389,0.009295581431344301,0.011898344232120705,0.015616576804658425,0.012270167489374475,0.013385637261135792,0.0078082884023292125,0.00371823257253772,0.011526520974866932,0.004090055829791492,0.004833702344299036,0.002974586058030176,0.003346409315283948,0.006692818630567896,0.012270167489374475,0.016732046576419742,0.014501107032897108,0.016732046576419742,0.008180111659582984,0.019706632634449918,0.005949172116060352,0.010039227945851844,0.010411051203105617,0.004461879087045264,0.016360223319165968,0.015244753547404654,0.011898344232120705,0.014501107032897108,0.012270167489374475,0.007064641887821669,0.00743646514507544,0.02007845589170369,0.008551934916836756,0.012270167489374475,0.007064641887821669,0.005949172116060352,0.006320995373314125,0.013013814003882022,0.010411051203105617,0.002230939543522632,0.011526520974866932,0.01487293029015088,0.011526520974866932,0.021193925663465008,0.017103869833673513,0.009667404688598072,0.009295581431344301,0.01487293029015088,0.016360223319165968,0.1577844956084101,0.11901926903300336
0,0.034429226323296716,0.015017002970799631,0.018313418257072722,0.013551929510233813,0.022708638638770175,0.008424172398253452,0.0029301469211316356,0.012819392779950905,0.016115808066223994,0.014650734605658177,0.015017002970799631,0.009522977493677814,0.011720587684526542,0.010621782589102178,0.009156709128536361,0.012453124414809452,0.019778491717638538,0.015383271335941084,0.016115808066223994,0.014284466240516722,0.01318566114509236,0.012453124414809452,0.002563878555990181,0.014284466240516722,0.00329641528627309,0.0010988050954243633,0.0021976101908487266,0.0021976101908487266,0.011720587684526542,0.01574953970108254,0.01318566114509236,0.013551929510233813,0.01318566114509236,0.006959098937687634,0.011720587684526542,0.00659283057254618,0.01318566114509236,0.010255514223960724,0.0021976101908487266,0.011354319319385088,0.008790440763394906,0.011354319319385088,0.009156709128536361,0.005860293842263271,0.007325367302829088,0.00659283057254618,0.011354319319385088,0.005127757111980362,0.013918197875375267,0.009522977493677814,0.008790440763394906,0.009522977493677814,0.01648207643136545,0.011354319319385088,0.0010988050954243633,0.016115808066223994,0.010255514223960724,0.009889245858819269,0.008790440763394906,0.012819392779950905,0.010988050954243633,0.012086856049667997,0.008057904033111997,0.018313418257072722,0.16022442404364476,0.12225584864424609
0,0.01432982394287963,0.009133294381176028,0.012440176829532865,0.008188470824502645,0.011022941494522792,0.013385000386206247,0.0018896471133467642,0.009133294381176028,0.01480223572121632,0.012755118015090659,0.018266588762352057,0.010708000308964998,0.004094235412251322,0.009133294381176028,0.010865470901743895,0.008503412010060439,0.010865470901743895,0.012912588607869558,0.02173094180348779,0.010393059123407204,0.019841294690141027,0.016849353427341982,0.0026770000772412495,0.022833235952940067,0.002204588298904558,0.002204588298904558,0.002991941262799044,0.0025195294844623526,0.00692870608227147,0.01858152994790985,0.022833235952940067,0.016849353427341982,0.011967765051196176,0.008660882602839336,0.0157470592778897,0.007086176675050367,0.012440176829532865,0.0157470592778897,0.0025195294844623526,0.013385000386206247,0.013542470978985146,0.01369994157176404,0.015274647499553012,0.010865470901743895,0.005196529561703602,0.008188470824502645,0.01480223572121632,0.010708000308964998,0.00692870608227147,0.004724117783366911,0.006613764896713676,0.007086176675050367,0.012597647422311764,0.016219471056226394,0.0028344706700201465,0.019841294690141027,0.012912588607869558,0.015274647499553012,0.016849353427341982,0.01480223572121632,0.009133294381176028,0.015589588685110806,0.011337882680080586,0.021416000617929996,0.14503050971260575,0.11910941023160847
0,0.026146929031459133,0.008217606267030013,0.011952881842952746,0.014941102303690933,0.017929322764429118,0.009711716497399107,0.0014941102303690933,0.0112058267277682,0.012699936958137292,0.011579354285360473,0.013073464515729567,0.010832299170175926,0.010458771612583653,0.006349968479068646,0.012699936958137292,0.017555795206836845,0.010458771612583653,0.01344699207332184,0.017182267649244572,0.013820519630914112,0.014941102303690933,0.011952881842952746,0.002614692903145913,0.01344699207332184,0.0014941102303690933,0.0018676377879613666,0.0029882204607381865,0.0018676377879613666,0.0112058267277682,0.012326409400545019,0.01344699207332184,0.012326409400545019,0.012699936958137292,0.009338188939806832,0.01008524405499138,0.008964661382214559,0.010458771612583653,0.0112058267277682,0.0022411653455536398,0.011952881842952746,0.010832299170175926,0.012326409400545019,0.010832299170175926,0.008964661382214559,0.005229385806291826,0.004855858248699553,0.012699936958137292,0.011952881842952746,0.011952881842952746,0.009338188939806832,0.008964661382214559,0.009338188939806832,0.011579354285360473,0.01008524405499138,0.0018676377879613666,0.012699936958137292,0.016061684976467754,0.01008524405499138,0.016061684976467754,0.013073464515729567,0.012699936958137292,0.012699936958137292,0.016435212534060026,0.03324395262571232,0.15809528780266557,0.1288406047536848
0,0.01984343703175321,0.00864970332153345,0.0172994066430669,0.012211345865694282,0.011702539787957022,0.007632091166058927,0.0025440303886863093,0.010684927632482499,0.01679060056532964,0.013228958021168809,0.022896273498176783,0.012211345865694282,0.007632091166058927,0.010684927632482499,0.01119373371021976,0.009158509399270712,0.01373776409890607,0.011702539787957022,0.01628179448759238,0.01119373371021976,0.015772988409855117,0.01119373371021976,0.0010176121554745237,0.015772988409855117,0.0015264182332117853,0.004070448621898095,0.0015264182332117853,0.0025440303886863093,0.012211345865694282,0.012211345865694282,0.018317018798541425,0.014246570176643332,0.01373776409890607,0.006105672932847141,0.02187866134270226,0.007632091166058927,0.017808212720804163,0.012720151943431544,0.003561642544160833,0.012211345865694282,0.017808212720804163,0.014246570176643332,0.014246570176643332,0.010684927632482499,0.006614479010584404,0.007632091166058927,0.012720151943431544,0.00864970332153345,0.010684927632482499,0.006105672932847141,0.009667315477007974,0.007632091166058927,0.007632091166058927,0.012211345865694282,0.0025440303886863093,0.018825824876278686,0.013228958021168809,0.014755376254380592,0.018317018798541425,0.010176121554745237,0.007632091166058927,0.010684927632482499,0.01373776409890607,0.0172994066430669,0.15188564514983818,0.12103046976361463
