0,0.009608981079729665,0.004899946771617981,0.005863699856444667,0.005757907640692291,0.00699191896382083,0.005408229430456313,0.0012306143845669953,0.006302651741213285,0.007011761859444812,0.0061475781086181595,0.006911663467587142,0.0047890591480232916,0.004396156265625757,0.004322362372372857,0.005030432117683114,0.005552978369921125,0.00611403777602142,0.007244866687097763,0.008998867687146153,0.00537597786989693,0.008738326048034583,0.009116763714373277,0.0017149700791973805,0.01061436037227608,0.0011152442860138394,0.0013494846524831849,0.00144274077777957,0.0011959498040227754,0.004328709453683243,0.009468087165508008,0.00950022097843444,0.00864778940916496,0.005675932706421279,0.0038346823233382263,0.006531799925802862,0.0038455102666258047,0.005400419375131055,0.006601229091730246,0.001128480410342436,0.00609765956417246,0.005725748020065488,0.005337664725712535,0.00524965401551688,0.004244836040453571,0.0030281336193686793,0.003907892317370196,0.005147992644805394,0.004221862348178138,0.004763020791328613,0.0035924480216784683,0.003565737051792829,0.004481684597641822,0.007146813555494621,0.00838009903705018,0.0010836540477765055,0.0094110198880591,0.0061495249770150175,0.005614787812313499,0.006916278207010016,0.006195428811071504,0.004741584270206623,0.007949239479329646,0.005539442231075697,0.010064664419246094
0,0.014312626964610284,0.005671701974920194,0.007147717309954026,0.009073566922759695,0.007664462128270533,0.004477341112859128,0.0007179178567610087,0.006947900597210979,0.007960535198790305,0.005025424997327061,0.005399996945212384,0.005428426326159674,0.007271807365092943,0.005090719555222923,0.00667514624795711,0.008733866902903576,0.007098471078798247,0.005981824013685449,0.00703351407493394,0.007056085900627759,0.0071131951551068415,0.005219104641749783,0.0009371110873516519,0.00724859861618121,0.0007179178567610087,0.0008572436651341816,0.0008206137068320327,0.00068587466206412,0.005240976921079562,0.0070952864627086805,0.007331946968886989,0.008054176658367829,0.007162957645369706,0.003371092544790823,0.005360516870064609,0.004550527714560645,0.0051866963999327945,0.0041211589864214694,0.0007124009103267096,0.0050882329581035885,0.004860435918192788,0.003552986818591438,0.00350118983977639,0.003488452902811932,0.0038648317575720546,0.0032645507171113934,0.004321180369934781,0.00503845061172122,0.007630981656000366,0.004411556261550916,0.004301183730201158,0.007389271585892991,0.007482816819660613,0.00626740083395702,0.0007337263826732446,0.008746284614562174,0.006976436895724825,0.0051679858257854625,0.005662546776435368,0.006997553115119671,0.0074312901895495715,0.007441691741381681,0.006726782850422324,0.013488452902811934
0,0.012899272903538537,0.005513394732590079,0.006830418484407821,0.00886357246728066,0.007889642914848925,0.004564517692680563,0.0005833511068023913,0.006307190176118921,0.007297960898368073,0.004897947972208758,0.005099899822265309,0.006072232994021652,0.0077486185167232186,0.005366198093391501,0.0062810518662142515,0.00939161415414445,0.007590273065115527,0.005793181450961383,0.0070167232186136705,0.00802386492163516,0.007556600420100178,0.005592535142995638,0.0007547649054774599,0.007505824850541284,0.0005503312328324447,0.0005857876878332526,0.000610528356761997,0.0006299434480529973,0.004959282598158022,0.007486362901922766,0.0070249943448053,0.008759928906123768,0.006207028599127484,0.0031478946518015832,0.004942123121667475,0.004440148650832122,0.005085060591371789,0.004016025206010665,0.00047220552593310713,0.004988927128776862,0.0044316690903215385,0.003257741153659719,0.0031021037324285025,0.003333171756341897,0.003819187267733075,0.003346574567781548,0.004399786718371304,0.005200801421877525,0.007511924381968008,0.004533292939085475,0.004621491355630959,0.0077279205041202136,0.008195532396186783,0.006798707384068509,0.000590571982549685,0.00971237679754403,0.006522842139279367,0.005320772338019066,0.0052902197447083545,0.006868877039909517,0.007988269510421716,0.008734011956697367,0.006464495071901761,0.015136039747939894
0,0.009872563331902104,0.004830031282586028,0.006271314481997178,0.006478991596638655,0.006790455744341533,0.0050896399435686685,0.000973560694350733,0.006236913451511992,0.007062879224682574,0.005828829049868123,0.005940246580383979,0.0057201386247929835,0.004577856836165123,0.004537692449242471,0.005924578298472674,0.006932883518370852,0.005796037539103233,0.006486511684965958,0.008406884622462123,0.0065844813837943935,0.007825381831564743,0.006958498435870699,0.001060575354229283,0.009048095442556586,0.0007729988345703245,0.0009108973808501504,0.0009379476170030056,0.0010675949211801509,0.00457631110838496,0.007984193093295714,0.009023312273814636,0.00926803655768877,0.006214191253143593,0.0036769674293074895,0.005686570569833773,0.004243166288413176,0.005607375329693922,0.005157475311292401,0.0008256836165122985,0.0063201619333864935,0.005232067717597989,0.004421753051585598,0.004149888977488806,0.003839433233147274,0.0034713022143163835,0.0038860455130957493,0.005697689995706312,0.00513415199656505,0.005580445316812857,0.0037170459424645773,0.004255683003128259,0.004893516530699871,0.007467883211678832,0.007117309697601669,0.0008455351775746796,0.009627148377599216,0.0068090928050052145,0.006093831810096302,0.006590665521683125,0.007841948107710238,0.005963822609335706,0.008244813837943937,0.00687822854689321,0.012823468073360733
0,0.008237615787354007,0.005043719514923703,0.006042672394504856,0.0038986441133037997,0.0068401127668143375,0.007475544815858952,0.001158347876672484,0.0055995435628943485,0.006340340985367163,0.0074682955206515425,0.007286991542488925,0.004443961158097284,0.002432339911397503,0.0044549827717366985,0.004002608851299951,0.00383380319505974,0.006546471562178369,0.00865682194478006,0.0110347876672484,0.005282588266881461,0.012729583389269253,0.014121358571620354,0.0018563297086857298,0.013816328813711013,0.0010211751018033741,0.001747133843468922,0.0015059202577527187,0.001090392446413389,0.004155636103280082,0.011247102519353827,0.010249688996285856,0.007500693605405648,0.005268734058262854,0.003978010471204189,0.005821882131829776,0.0029068376068376073,0.005746015125072716,0.008626473352127803,0.0012285138944824808,0.0063554302590951815,0.00535921600214794,0.005891582762786952,0.005788830715532286,0.004008985546158321,0.002024132993242941,0.004190222401217166,0.0045760460017004526,0.0034997986306886833,0.003294871794871795,0.0029934666845661613,0.002922056651899584,0.002778628003758894,0.0070258423949523426,0.011354902224012172,0.0011682776211572024,0.007949299682283976,0.005311446726629972,0.005966004385376113,0.006409101892871526,0.004790835458898286,0.0035348368908578337,0.007213585716203518,0.004013102429856357,0.00840535642368103
0,0.0140677650980895,0.0053824208231824594,0.006834100525708424,0.0072908385690473145,0.006619758943454289,0.005115078856263624,0.0008952814463392744,0.006584401846390563,0.00780430824464675,0.005448115142967047,0.0068310809078086935,0.00522207654827542,0.00506651493781254,0.005095973842800359,0.004862309270419285,0.00702955507116297,0.007238428003590204,0.006011796384151814,0.007948352352865753,0.005297794589049878,0.008209385818694705,0.006417361200153866,0.0011621489934607002,0.00902203808180536,0.0009498717784331324,0.0011956725221182205,0.0010503654314655726,0.0008480446211052699,0.005171656622643929,0.008275564174894218,0.007810937299653802,0.008290966790614182,0.006322342608026671,0.0035483715861007823,0.006453622259264009,0.0045679542249006284,0.004727522759328119,0.005352590075650724,0.0009841261700217977,0.005277961918194641,0.005394896781638672,0.004627285549429414,0.004193287600974484,0.0041943454289011415,0.0033033177330426978,0.0034144954481343764,0.005139017822797794,0.0044458392101551485,0.006030388511347609,0.0038850493653032445,0.00416457879215284,0.004900532119502501,0.00746736761123221,0.007348906911142454,0.0010154218489549943,0.009023656879087063,0.006900990511604052,0.004396441851519425,0.006282071419412745,0.0061617771509167845,0.005593409411463008,0.007751089883318374,0.006184062059238365,0.014186193742787538
0,0.0077712420966755055,0.003983601876402203,0.005182671833571283,0.005598123597797267,0.006172221089129105,0.005175117275137671,0.0010142280236589843,0.005874811339995921,0.006607228227615745,0.005793603915969814,0.0065839853151131965,0.005244046502141547,0.0036796655109116866,0.004221517438303081,0.004966583724250459,0.00671698959820518,0.005479420762798287,0.006734081174790944,0.00887796859065878,0.005040138690597593,0.008501978380583317,0.00828105241688762,0.0020761003467264943,0.010137813583520294,0.0010142280236589843,0.0017632633081786661,0.0015413257189475832,0.0010791596981439935,0.004093106261472568,0.009564593106261473,0.010507607587191516,0.007426228839486029,0.0045314460534366715,0.00382072200693453,0.006548839486028963,0.003884478890475219,0.005585200897409749,0.006853975117275138,0.0013245767897205793,0.0070429369773608,0.005119575769936774,0.005683638588619213,0.005405115235570059,0.004616145217213951,0.0032324413624311645,0.004046848868039975,0.005758160310014277,0.004523124617581073,0.004859045482357741,0.003306587803385683,0.0036625086681623498,0.005194044462573935,0.006372404650214155,0.008025086681623496,0.0010223618192943095,0.009029247399551295,0.006256785641444014,0.006773147052824802,0.0072367693249031214,0.006791776463389762,0.006107811543952683,0.006199428921068734,0.006125359983683459,0.01447452580053029
0,0.01228587407773882,0.0048987932629224115,0.005837974574630558,0.009876110477747425,0.0068001892920906025,0.0042121362042633744,0.0005275054313923724,0.00645831271913786,0.006503331971003894,0.0036778850910968186,0.003898195271999828,0.006313456946804621,0.008773236679644648,0.005357944890189078,0.006525612510486352,0.012088666136075201,0.006127643098367356,0.004890146056056272,0.005699989244767579,0.007541751812256664,0.006127514035578309,0.0037269461593065025,0.0005398954591408721,0.006874615500440964,0.0005055260384176902,0.0004199186904429005,0.00038734324248747016,0.0007188281098754544,0.005383337993934049,0.00620960872464454,0.0063795994751446585,0.009583148701843448,0.0059309815225107015,0.0025715889780378158,0.0037252167179332744,0.004974682182881973,0.0038610466992191703,0.0032093785626707396,0.00035559379638193985,0.0044477489298543746,0.0036449052464023746,0.0023558089010303515,0.0021169007722256876,0.003302688808105144,0.004535739637333563,0.003287141044117964,0.00441837639011379,0.006542407881434318,0.008541052722149325,0.005357944890189078,0.00517952203747123,0.010575469465895158,0.007744896642216439,0.0057518767880573906,0.0006139990105186174,0.010048936307513606,0.006547559637763772,0.005061747940372991,0.005007915851061542,0.008606070253178172,0.011057325388801652,0.008944847168147304,0.008000430209296822,0.02361355374389641
0,0.016275140037343292,0.006272028096381258,0.00735611718680537,0.010959689250466791,0.007919400729083311,0.0038709878189739483,0.0007419489641682227,0.006944940873121722,0.007866239886191874,0.00408829021072286,0.004781559526984973,0.006115873121721348,0.010034242464657242,0.005326787143238197,0.006478743220414333,0.011522339290477461,0.0078078598737441095,0.005412376633769005,0.0062535698408464485,0.007697163688094604,0.006743576064728372,0.00400320085356095,0.0004184315817551347,0.0061669000622388195,0.0005526762692273496,0.0003796879167778074,0.00040026673779674577,0.0006344847514892861,0.00593031475060016,0.005836689783942385,0.00560977371743576,0.008048879701253668,0.0072600071130079135,0.002755810438339113,0.004321916955632613,0.004513196852493999,0.004451693785009336,0.0030839957321952523,0.0003149639903974393,0.0040158242197919445,0.0038239708366675563,0.0025197119231795146,0.002128407575353428,0.003026393704987997,0.004195685516137637,0.0028706566195429895,0.003773166177647373,0.005632622032542012,0.009528674313150173,0.0047582466435493916,0.0050197030319196236,0.010482795412109896,0.008335678403129723,0.006024106428380902,0.0005029452298390682,0.008521294567440206,0.0066828576509291365,0.0044878189739486095,0.0041596536854272255,0.006783871254556771,0.009748999733262204,0.009056103849915533,0.006328007468658309,0.01697682715390771
0,0.016088564058469475,0.006091345910677255,0.008310373779778463,0.009183678114409994,0.00810227100298417,0.004822618987405797,0.0007924535936472612,0.0063490212938141725,0.00896645592028729,0.004806403317990997,0.006529583733751454,0.0056680466339588285,0.006931629659602448,0.005025479237266704,0.00650234181376764,0.007901345404885945,0.00806322391381316,0.006018309645440292,0.007468013757523646,0.006687370390976684,0.007363461635729099,0.005683020585706338,0.0005906681503211775,0.006975633503616408,0.0005857265692175409,0.0005201406099843205,0.0006793586566182794,0.0006602473319508371,0.004746838804309342,0.007046709827525164,0.0067873425724546054,0.007676824642152648,0.007856163067118506,0.0034540640331799104,0.00597032016589955,0.004446707298568611,0.005211243740832532,0.0037555915229376363,0.00046285974406959693,0.004947453340751606,0.005280319660108239,0.003792463709473471,0.003779080471397501,0.0037636816549491683,0.003870441555814071,0.0033364498507915635,0.004233210257447777,0.004694208689494715,0.007740807242931566,0.00412984927418947,0.00433489454251176,0.006321076323908756,0.007911398007182237,0.005919642405543473,0.0006338374386728036,0.008234586009812351,0.006992597744170756,0.004665747812452582,0.005589626220221537,0.006083131859794649,0.00706648626776592,0.006936523190531587,0.0060743412068180675,0.012144036720449143
0,0.006638071345530196,0.0042277427644863246,0.006207122315364376,0.004646851863183014,0.006211711436088845,0.005761855228538212,0.0009378327112525241,0.005850853576454752,0.00714327846784556,0.006022970078932877,0.00785525301352261,0.004723900140733036,0.0038448571253747784,0.00455066389279814,0.004890381202961512,0.004977727467417243,0.004770972281710824,0.00689493972954782,0.00975346019702625,0.005730465642782843,0.008823594199351406,0.009568500275347244,0.0016637581839319586,0.010932356360521325,0.0007294254420852966,0.0012371535213853027,0.001517273450406902,0.0010223826714801446,0.004454353545860613,0.009507464969711804,0.010010830324909747,0.008612311081196842,0.005922205225478799,0.003938897387260601,0.006185792082237043,0.0041204062901548065,0.005418588998347918,0.006271088539435844,0.0012102062044912194,0.006815884476534296,0.006185792082237043,0.0060329682432845875,0.00648035244447164,0.004778529033837117,0.002913418588998348,0.00398303249097473,0.00476049684880377,0.004785535091476474,0.00443455913846907,0.0032745517958759104,0.00393311509514777,0.003871565807991189,0.007343663953986416,0.00874588508841706,0.0007454873646209387,0.009446552040629016,0.006055748638560852,0.005537906137184116,0.007573517714005997,0.005870256378877807,0.004472740622896653,0.007802606620571499,0.005912794468579821,0.010464021293520162
0,0.016944352125805535,0.006070117132087707,0.007966870668341912,0.010187087099258299,0.008010051473270377,0.004295626798524703,0.0006212053661897621,0.006140213999108338,0.00887005228387306,0.0050110566205974144,0.005377797592510032,0.005541288047663438,0.007874680825193532,0.0053906294329834235,0.006699169132249828,0.009190653751063918,0.00779102662829814,0.005637012118510113,0.00727500506626677,0.006730312487334334,0.006866615328496738,0.005572244964130832,0.0006781826287845013,0.007371600534997772,0.0005107688566449155,0.0004379929477566571,0.00053840230211162,0.0007054269849633202,0.005661755765411584,0.006655595185020063,0.006729773436550075,0.007589956632756455,0.007926429700482308,0.003092222267255705,0.005005309447574272,0.004438544157581162,0.0051491022575284725,0.00381477728691282,0.00044268633729177646,0.004740469338953512,0.004411656466582904,0.0030509463786325135,0.002793053135005877,0.0033802172415190695,0.0038182507194098815,0.003174421432334941,0.004252146070603494,0.004902719572001784,0.00851527986057634,0.003923357516313379,0.004645308636971589,0.008107526445912536,0.007735074778097517,0.0063789567543468565,0.0004655818100757914,0.00866262716329591,0.006754306326753942,0.005177834069630771,0.00489713451951526,0.006635577351761035,0.00798009970413002,0.007654966967940665,0.005917075345519393,0.01287222875207717
0,0.009107811432475518,0.00427228421771806,0.0057566841266226375,0.004670598952402642,0.005924937371897062,0.0058503302209064,0.001085948531086313,0.0058608289683443416,0.0074230926895923486,0.006096825324527442,0.008319708494648144,0.004988030061489411,0.003265907538146208,0.004050603507173765,0.004786649965839216,0.0047435663857891145,0.005626053290822136,0.0066040537462992484,0.009742509678888636,0.004821293554998861,0.009690731040765201,0.010088909132316103,0.001635427009792758,0.010277522204509225,0.0008997859257572307,0.001524281484855386,0.0016403734912320657,0.0010305852880892735,0.004516602140742428,0.008832817125939422,0.010511969938510592,0.006885766340241403,0.005559744932817126,0.00415763151901617,0.007770293782737418,0.003578369391938055,0.005600391710316556,0.00706567979959007,0.001317677066727397,0.006690876793441131,0.006749952174903211,0.006548048280573902,0.007676365292644045,0.004845670690047825,0.0030826645411068097,0.003995499886130722,0.0056913140514689145,0.0035464541106809385,0.003546845820997495,0.0032440674106126166,0.0037177863812343434,0.0039380551127305855,0.006219289455704852,0.007936734229104988,0.0011098610794807561,0.008456524709633342,0.006134347529036666,0.005549305397403782,0.008134283762240948,0.005557166932361649,0.0036874516055568213,0.006447415167387839,0.004860542017763607,0.00950400819858802
0,0.016280857952246056,0.006427010464242354,0.006557009886107418,0.01051951205411343,0.007542810892062208,0.004897381048736775,0.0007088859339769903,0.007461872000925017,0.007287703069896514,0.004686523674625658,0.005363103428340174,0.005505463375151761,0.008290801873157195,0.00582390009828294,0.005249852575591143,0.00992894721628028,0.007922183037520958,0.005307394345840319,0.00726608082326415,0.006984130195987744,0.006924669017748743,0.004601722842111349,0.0009270740590853906,0.007242180724981211,0.0007679597618084061,0.0008666127074059086,0.0009386598832167428,0.00084524484014569,0.006278892293461294,0.007776059432271492,0.006580834826848587,0.00825322310227207,0.0061147482222350695,0.0034065907382783145,0.004483089553101695,0.004424033069318379,0.004706214950569463,0.003486604613516795,0.0007850609932358212,0.004850095392264555,0.004250633057755681,0.0033450424929178475,0.002614129617852807,0.0033053014973694864,0.0037948372550153206,0.0034011042377290863,0.004037919870497775,0.004441209458287565,0.009538879574492686,0.005073162976238654,0.004718968607272937,0.007452390587963232,0.008713100537665492,0.006383332369775106,0.0010263687344626235,0.00957466612707406,0.00613465918945482,0.004467722726484362,0.004566086604613517,0.006089079031045847,0.008588425738567381,0.008392322368040701,0.0055062958894606,0.013591576573972365
0,0.016435929648241206,0.006304020100502513,0.006430080960357343,0.01019713149078727,0.007489391401451703,0.005114740368509213,0.0007369207146845337,0.007250418760469012,0.0070336264656616415,0.004896957007258515,0.0051113902847571184,0.005245819374651033,0.007802554438860972,0.005767378559463987,0.005506923506420994,0.009572654941373535,0.00802819653824679,0.005527219430485762,0.007345435510887773,0.007003245393634841,0.00701214405360134,0.004685510887772195,0.0009245393634840871,0.00776210915689559,0.0007131490787269681,0.0009731993299832496,0.0009477386934673367,0.0008989182021217198,0.006399043830262423,0.008350572305974318,0.006778329145728644,0.00845212171970966,0.005803322166387493,0.003375572305974316,0.00449000558347292,0.004225139586823004,0.0048731853713009496,0.0036494974874371863,0.0008653266331658291,0.005053378001116695,0.004069067560022334,0.0035231155778894475,0.002548283082077052,0.0032291945840312677,0.0035842476270240087,0.003425607202680067,0.0043398729759910664,0.004269793411501955,0.009201633165829146,0.004998394751535456,0.00415392936906756,0.007378350083752094,0.00889824120603015,0.0065851828587381355,0.001020393634840871,0.010159338358458963,0.006124078726968175,0.00456747627024009,0.004730667225013959,0.006404690117252932,0.008064070351758795,0.008815954773869348,0.005288721384701284,0.013025753768844222
0,0.01174595498392283,0.0052525787781350485,0.006570721543408361,0.00802236655948553,0.007943408360128617,0.005118199356913183,0.0010426083601286175,0.00626563344051447,0.007546063022508038,0.005414554340836013,0.005895449517684888,0.0053628630225080395,0.006296913183279743,0.004858649517684888,0.005572828295819936,0.007925710610932475,0.007089491961414791,0.006881697749196141,0.008183161414790996,0.0063870996784565915,0.008047228295819936,0.006680180064308682,0.0013630147909967846,0.008665170418006431,0.0008235729903536977,0.0008877530546623795,0.0014427781350482315,0.0007969363344051448,0.004818160771704181,0.0078595884244373,0.007503737620578779,0.008540913183279743,0.005903382636655949,0.0036710327974276533,0.005422631511254019,0.004076825723472669,0.005581021221864952,0.0050844038585209006,0.0008884475884244373,0.005300969774919615,0.004639526688102895,0.004692825723472669,0.00427931575562701,0.003456802572347267,0.003341947266881029,0.0035369646302250805,0.004139066237942123,0.004542271382636656,0.006961311897106109,0.00421082958199357,0.004164311254019293,0.0063688745980707406,0.0073588295819935695,0.007363845659163987,0.0007521646302250804,0.008798790996784567,0.006158981350482315,0.005175609003215434,0.005412625080385852,0.006017615434083602,0.007389916398713827,0.007643498392282958,0.00579407845659164,0.015185517684887462
